Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,-0.3285033341968454,0.6987664188001186,-0.007058058808551513,0.8530655445220536,-0.42789580755411527,-0.13003699619649123,0.1712008135946322,0.6670237401948722,0.09501255641932504,0.18335883233227446,0.12080623483562314,0.48872385763511433,-0.8456153164855461,-0.1869889190779414,-0.29949018806580185
,-0.7441892692798153,0.2727510688916159,-0.9107993105036913,-0.2777745637695995,-0.5449765896561382,0.3601729310454569,0.41767047785495093,-0.226389530224066,-0.45991094170097846,0.7042805633225883,-0.1062690828750731,-0.07528298285286998,-0.697575441253685,0.10288833351031787,0.4498465457023615
,-0.838151213641838,-0.6234299058466212,-0.41860483870089316,-0.3247503282335887,-0.4328529217328262,-0.3940157640057445,-0.8737467408578612,-0.4516399351577821,0.08074656953204909,-0.11068897598047688,-0.5981499060737318,0.6297857478098086,-0.03195330524932331,-0.144717316520617,-0.018136472778849555
,-0.12352515458209595,0.7355823221723214,-0.4487310195674026,0.6313332858807921,0.229903869533367,-0.5167005691749449,0.0669656493761499,0.15013814244145057,-0.05456559508005994,-0.08456840083596558,-0.8160069471933937,0.5381116956373159,0.5592162882955183,0.5288568720435277,-0.5972993913584479
,-0.021488744204610943,0.3163820435175622,0.02546643564737933,-0.5318482299756384,0.51458887459342,0.21751791102741208,-0.19704627414143164,-0.22208783242690217,0.5864555024894534,-0.2811644906734895,0.6297932859323112,-0.20869829166857035,0.06992863038318109,-0.18180599922292706,0.3500286902171529
,-0.5952938751274353,-0.09221652478827269,0.9613237056318601,0.09909348241474653,-0.40656907476739695,-0.4029171447157488,-0.957897965682448,-0.5031690713914523,0.04189575283301018,-0.1147892236855669,-0.6488849726009553,0.6152908518528531,0.03799264654339479,-0.06996356339098904,0.009370597729131513
,0.07691428215577162,-0.32450091323938923,-0.9026035762655795,0.03159233986616275,0.7221266065951202,-0.3861593991130153,0.15009719651828982,-0.6266261065125946,-0.7063353191213507,-0.27117656311805666,-0.3797200129667331,0.26953435679296667,-0.19003693271544864,0.05205855898442299,-0.0426796580436728
,-0.4641234900779634,-0.19760753242105583,0.9661735777963213,-0.8987424555576089,-0.07739660119125097,0.18012059769407096,-0.5435818756036261,0.38434882133158543,-0.354910854862647,-0.7491586659805681,0.12346784834641733,0.38250521325418557,-0.2343279014596645,-0.6820386734813713,-0.27395779641205564
,-0.7283069959415508,0.524633201369015,0.47603419018234494,0.6608557487594432,-0.0912568014868593,-0.6835468654752965,0.5099779314982852,0.5316382591122559,-0.5658094701370159,-0.33424404492391707,-0.5575025160663161,-0.2381536682467416,0.2539299032758483,-0.21546238797901493,-0.3752931542412514
,-0.4938865730749925,0.6322505656479459,0.4506321614381646,0.7738851347710124,0.008746083564774743,-0.38889418763424016,-0.4251256237589244,0.8259909235409253,0.12466480600179553,0.3661201875901611,0.4274439780406645,-0.19233419586069675,-0.5079315647377216,-0.1324468131647933,0.3339882522618344
,-0.7813443244036473,-0.8754210426101275,0.01638080223490638,-0.6887370023015673,-0.4189570761335928,-0.13180181507406225,0.6359291042722114,-0.46259761897783785,-0.008245062984794022,0.5168345838054947,0.5723519853778611,0.13434835624285868,-0.38191007229608787,-0.017968834654548085,0.16965745761444984
,-0.20077746343676617,0.08965126897074256,0.4703618349187542,0.8199994724853339,0.8914260660239792,-0.1564350617639534,-0.31183716376299164,-0.5797295381554197,-0.2417816990330241,0.28853657640214414,-0.10503575830232309,-0.036909693866808674,-0.06692778970101168,-0.46799241181326096,0.3566241841655641
,-0.11673013351379519,-0.6443117408983375,-0.940394947610672,0.911226828546289,-0.20040485261517094,-0.5593851973213492,-0.20425235983785428,-0.7815848086913936,0.5492686050039559,0.02981103021307452,0.13367163871528975,-0.6329168600494632,0.08613273435626628,-0.30891057289293716,0.2183339366188185
,0.08346579138536925,-0.06620194760532551,0.0030427093671581695,-0.1429804109642415,-0.3591547225580351,-0.24567668534046183,0.7670145009875944,0.391401940433344,-0.16504038188008113,0.2620409362026687,-0.5520659426784691,0.03553779059990943,-0.12003589378948412,-0.8498721991053769,-0.117908012992193
,-0.5467539741265084,-0.6910358160565321,0.9532712770999158,-0.6595825889614493,-0.06224806490382424,-0.6686075595314445,-0.4123098172929701,-0.051539378508751996,0.09300372060881706,0.1206262267510669,-0.4325752676518972,-0.7838086732369387,-0.45789248017965745,-0.6625636855795501,0.18615597094968273
,-0.6654034902570389,-0.6217835894184828,0.49557749765568515,0.16325221271504756,-0.1728684238955263,-0.41616257705789694,0.05837185834328559,-0.8676904835319941,0.10251559387619621,0.37673341980870423,-0.9584470136634589,0.3327013038010031,-0.5197860606057637,-0.31263883409009463,-0.1894611093909545
,-0.4738830751048313,0.9145676423096529,-0.45610882480439663,-0.3437789030778591,-0.2794866833609261,-0.0983109448640477,0.19469668902791137,-0.10597954024877038,-0.8614667651646041,0.2255964581936102,-0.09264482069691492,-0.3993313163459489,-0.421728623950239,0.7218234034764214,0.44973708538956014
,0.3167772372179196,0.4981075771333406,0.022113175641261848,0.6280023500740405,0.38611158255999467,-0.4319652512498596,0.2519881259964577,0.01281580714713651,-0.7575902687638106,-0.6802589120811697,-0.16115303061154548,-0.24594231070692535,-0.4584336699663352,-0.27493834514162435,-0.1797718882758773
,0.9057586884164788,-0.9143450025383271,0.38739472841447886,0.5999049075372398,0.43418926175376205,-0.453769181653178,-0.11402865243523252,-0.14299511447561883,-0.093639289388687,0.7348828202705048,-0.5443323098869898,-0.07824032280215959,0.604734766929773,-0.40229960008095295,0.5142294919687928
,-0.7148509505954987,-0.7542734335644046,0.040912196909939,-0.6174606310077795,0.7641998993832505,-0.12026600203921918,-0.1518119551581032,-0.20392488106692797,-0.2853156704263367,-0.5407036703883404,-0.43340382838568603,0.6056479782598043,-0.10942845059866538,0.3427860204581038,-0.3064728793793139
,-0.8241380047855346,0.5700262944178718,0.023401131822640434,0.5239188303071142,-0.682870650445272,-0.3161571130128996,-0.564705000815162,0.6404494761604326,-0.3446572166212314,-0.03950582604764115,0.44639399236481203,0.40528280339867456,-0.35457744458038093,-0.1376833266600361,-0.46653183791760866
,-0.25870199653353276,-0.807354029543953,-0.024600659871471003,-0.25196484528119245,0.46118533529747985,-0.4731973855752918,-0.44592048441604015,-0.2744058053612948,-0.31890906309483663,0.9317543766959768,0.055606420463635814,-0.02724172312859495,-0.1864212048130019,0.011316053840651707,0.5349578667221154
,-0.6842218838953951,0.7545930386301661,0.016076042642057684,0.42741611059252377,-0.06784259817921251,-0.10423251397928482,0.05001360264387923,-0.0038702629015469475,0.12113034320068708,0.647233825635426,-0.1216060948589002,0.9209422480795244,-0.5879828948430257,0.21073547870467635,-0.015710218418885757
,0.14680876789843444,0.8021663497256357,-0.9217370647335736,-0.1292762690684628,-0.2387480495360042,0.16505514037086155,0.1499898133551267,0.3373393248678856,-0.17124068215790217,-0.24981809168328825,-0.8141139946883241,-0.16942844119852718,0.43412371404040206,0.7097597990259943,-0.22650591898198358
,-0.8968586316741626,0.4201566341319262,-0.8643849059012948,-0.8279266900979484,-0.42712640068635666,-0.0578091749151651,-0.21175272091369082,-0.18400278847104043,0.013621088275303186,-0.44097959472563103,-0.8722349715160865,-0.3519795947877978,-0.35584336832815616,0.692852359337402,0.17144130078817332
,-0.7690490295241623,-0.17511384032961225,-0.8468735030334491,-0.7819657057494454,-0.04197677164966715,-0.04937030640442995,-0.2809918115744364,-0.07653327015254671,-0.8265704026347984,-0.5278174825422817,0.0894196835819005,0.01965314319592211,-0.25685248683906287,-0.9421370090178656,-0.05345062186397698
,-0.22628746875237604,-0.2970306764540283,0.4362736965670771,0.33918899896752636,-0.06988174741181015,0.19921346640888277,-0.034782113378951575,0.003035558588730891,-0.17877102974415238,0.5591203941970038,-0.5340543028131934,-0.7761089220965436,0.5599746907534626,-0.10428278002874264,0.29195678463618147
,0.556872949834383,-0.3337205353160751,-0.5263344479292181,0.8602019218662986,0.19596129406510443,-0.5598432393756807,-0.24769968500579867,0.1000022529830912,-0.29275618072154475,0.09446684800417181,-0.14350521517338732,0.6733456468766559,-0.24413820347491932,0.7937875056899253,-0.09688039684457106
,-0.5513803161007687,-0.4104787170537063,0.4519517578835079,0.6380850262567128,-0.21757942973284555,-0.14102175140851592,-0.49866036683386106,0.12664124179175854,-0.1762334567718376,0.019742622883801325,-0.5454536763214104,0.8521543577928951,0.8313352459758461,-0.19947769001546284,-0.06978161751357204
,0.5543903678271042,-0.3536336521970799,0.894481138704756,-0.7780092644702975,-0.13244841883298927,-0.3161241085448292,0.4283442394121598,0.16457755287241804,0.24270931459716377,-0.43618178626996224,-0.07863517703538558,0.11501694482327143,0.7494421200357828,0.45989067366007785,-0.06847430822630518
,-0.05453076018140518,-0.4020365560878353,-0.025493245047801295,0.3360524631006188,-0.07158913383726907,-0.29569600136963087,0.29484246891363686,-0.3860955868761701,-0.3228626530016719,0.8791363249989164,-0.11902006647470513,0.621517100106918,-0.6123260112039686,-0.08063672643341112,0.09666158860632013
,-0.7844879093399129,0.15180488152448687,0.5263329174778573,-0.007657200386071206,0.5160026872574669,0.12374471974203088,0.28907981870410343,-0.7526284089976799,-0.3178259835719752,0.1748630240902056,-0.46138642421143233,0.5472924640220683,-0.42586469312975495,-0.4706582228575957,-0.1358160298154485
,-0.682325492843959,-0.6986685022990576,0.48097971630668007,-0.1614057755832854,-0.8877616802880326,0.2731855803613497,-0.8639138587693806,-0.2852953831208146,-0.07788778616174791,-0.2885255277032308,-0.6372176565560426,-0.09991894391376077,-0.07234769183985894,0.10999093925320585,0.35362969659291865
,-0.09317542988546204,-0.7271780930090705,-0.4452198849928706,0.528974589905695,-0.23217825311927723,0.21798537537283125,-0.3225791158206825,-0.41520538743892543,0.09004847386537407,-0.6678195167383915,0.6859460474048568,0.40994935746167493,0.2788711595266513,-0.19548615882783504,-0.37710047389557855
,-0.26413471598170324,-0.9054355825174456,0.9003237883850402,-0.12921781050113051,0.10117836749208114,-0.04436213305345442,-0.052066560560176944,0.24380150182172622,0.7084844451782183,0.10797850832527031,0.13266283681091073,-0.3013317733296286,0.810949582974184,-0.03974145861664089,0.3784536162133106
,-0.5115108723745696,0.2695892059955711,-0.45893586611783166,0.5693885410288885,-0.25750232604966783,-0.018373692138644634,-0.49015391076028636,-0.5620913642265417,0.04614074024990053,0.22743202413157898,-0.6236658779355742,-0.8807209903055329,-0.18042386489533904,-0.12204557350920905,0.49658318367675663
,-0.17632801034735754,-0.5756431402807706,-0.9553687636788675,0.6417970947917742,-0.2397996750538226,-0.458974156303038,0.22587390489532544,0.09356995285039743,0.07840571176239108,-0.18960481009905072,0.670201048482816,0.14443080943527375,-0.12740906630053128,0.808392621830294,0.10062118648194474
,-0.4405079015857183,0.5218500271157076,0.5012922959231683,-0.3983455873353757,-0.12081326536663516,-0.6613873979752383,-0.4160033132542505,-0.041030929988574286,0.23491696442551502,0.08088247245555111,-0.3859136930344401,-0.7637724394571765,-0.5240127640816077,-0.604305694381831,-0.4578581811740967
,-0.28564319401536636,0.8530674759240318,-0.8426377313597119,-0.7095127024341594,0.10666984118564679,0.26132033997377974,0.23976438510023995,0.2751464291490342,0.1831137416739032,-0.4001615944678693,-0.16283771908534256,0.39625329329109354,-0.789979183612633,-0.573342627901462,-0.8260929790730909
,-0.728497657496742,0.4182903435606783,-0.9002978239249971,0.5009228581588998,0.08639564300041727,-0.5022389788845658,0.13160526343786969,0.5124512765661419,-0.12957541771709127,0.3058697407286167,-0.27437615593946796,-0.5713108060492055,0.3071642233023141,-0.8025509626246486,0.293755121157691
,0.16605327755292987,0.49400825965779666,-0.4522279550087901,0.554260265706616,-0.2877601501572813,0.5364489395963904,-0.31160575245295125,-0.5828736014469215,-0.899625883502932,-0.2580940176387859,-0.04083778875595037,-0.12814693087086426,-0.022860901349912477,-0.3853732182883594,0.5460366384639959
,0.45463387350834306,-0.8410830906970946,0.8668454477506038,0.5488241012579065,0.26373923865411664,-0.4544240917113354,0.03343695108551761,0.2437468412825306,-0.11336104658304921,-0.11749646532511476,-0.8384431639443415,0.5657662211053701,0.584086655720787,0.4427129089960813,-0.19682890545655352
,-0.2667504262481209,-0.12948503037480144,-0.4380275483037629,-0.21963630591197794,-0.963775085000281,0.025934544784055796,-0.5778932248166414,-0.7440158965820464,-0.436501495338141,-0.05265138758879164,-0.572742144560545,-0.34023472155836837,-0.10113960329761108,-0.13410857017306727,-0.06287185420911645
,-0.7631426554459029,0.5915913365753284,0.530485641432986,-0.7026153345507619,-0.4411996254449651,-0.5723419190402317,-0.6822615579812132,-0.9003071717327418,-0.2862803472417492,0.09595201803111597,-0.611078423950906,0.33638323893216443,-0.03848437508781356,-0.2989213884144075,-0.5247317974403045
,0.5499167308666062,-0.07105607812490741,-0.9616831940944568,0.5226985790645425,-0.19511814706724484,-0.4679364470024419,0.13656802197252566,-0.0015036852582823168,0.03809857649880875,-0.20205305408838248,0.599035908955753,0.14699430475329,-0.07662102532065394,0.8518514918826553,0.1756043030338037
,-0.5969548399969511,-0.5403688282652733,0.906167560287784,0.47183239573218305,-0.25902418658553633,0.21806522713996224,-0.7176604500195014,-0.04324767701040967,0.5216337826816035,0.09149237608823534,-0.6048411548875834,-0.6933201596942863,-0.2820390644958951,0.1734048249668773,0.49820517567233225
,-0.6885101477386026,-0.06802015168597005,0.47035890781251083,0.16136017560062818,0.5216723509597241,-0.3823849394591704,-0.16560834775403693,-0.1471647730100987,-0.10733792474898575,0.6536089096139612,-0.6328620335355365,-0.12868514174145335,0.6415088922519486,-0.33406404947489454,0.35239981425209305
,0.03665172298887781,-0.5837578464243162,-0.42822475531803866,-0.5191296719031779,0.17824901627621964,0.3155008205924617,0.19018241328148905,0.34698057998187276,0.1135953732188188,-0.42937053329193836,-0.22593824964393036,0.33929516059972775,-0.7945688494183264,-0.6237560181008861,-0.3196804185405706
,-0.36742643579087547,0.3130946643793346,-0.8896997675127148,0.5341063615289436,0.7333171410162217,-0.17105722909862991,-0.1620029762832657,-0.2453412172794397,-0.2615380770997636,-0.5898982792352035,-0.4138270351243448,0.6297288828479711,-0.09607510132912467,0.34202856298474277,-0.31912735562568706
,-0.552520762009868,0.3897851133942777,0.47226634083742575,-0.356855456697657,0.027342062560688996,-0.5375607882002603,-0.22184190924130406,0.39537396100956157,-0.2592129550706922,0.5813573202759172,0.39006014578610615,-0.4935813686575199,-0.5299513922656494,-0.3205375489891739,-0.152716943358279
,-0.8446103880499313,0.805638143556448,0.9472475436012028,0.7235800893116411,-0.10503326466755056,-0.7115702548478674,0.5253898014334788,0.5063378972264129,-0.5889980562615406,-0.30596243949002194,-0.543541921030472,-0.22598340517061583,0.2844141647032082,-0.20723642952421156,-0.33014408500142456
,-0.8840192524513982,-0.7590654751433742,0.9817686131824024,-0.3249573562976154,0.15665033550345225,0.09834327740523668,0.48786989252161816,-0.03507764711141277,-0.3632044798226608,-0.174297487224596,-0.192901668992433,0.03651198444405694,-0.7523856025840091,-0.8730473355757342,-0.24874626694925128
,-0.20918848245909383,-0.6100070697283001,0.8959345312569099,0.5831198511474133,0.06909788119708701,-0.09736185608166945,-0.03971643824277194,0.2108383436439295,0.6924888016442516,0.11636672274082424,0.15740367841942582,-0.28007012318805524,0.8506522455251673,-0.036739991886442294,0.42306236393807894
,-0.37141421589948187,0.10561070555522499,0.5069280636019993,-0.9370355090683997,-0.6208287685416757,-0.09139228721268047,0.2563809450448672,-0.49310417812557633,0.9498625982399853,-0.13770213213218302,-0.13365609337817902,0.1945657478427562,-0.40561122214456063,-0.06257054369205133,-0.15077513561576927
